Datetime,Temp,Humidity(%),Atmospheric_pressure(Pa),PM_1.0,PM_2.5,PM_10,CPU_temp
2022-12-15 04:35:20,26.81,60.59,100910.11,69.0,116.0,133.0,60.686
2022-12-15 04:35:30,26.87,60.4,100913.97,71.0,115.0,129.0,61.224
2022-12-15 04:35:40,26.85,60.77,100913.63,77.0,135.0,156.0,60.686
2022-12-15 04:35:50,26.86,59.88,100913.53,75.0,129.0,148.0,60.686
2022-12-15 04:36:00,26.79,59.8,100901.0,74.0,127.0,150.0,61.224
2022-12-15 04:36:10,26.87,60.09,100915.06,80.0,136.0,161.0,61.224
2022-12-15 04:36:20,26.87,60.48,100914.34,89.0,144.0,177.0,60.686
2022-12-15 04:36:30,26.8,60.47,100903.91,85.0,144.0,163.0,60.686
2022-12-15 04:36:40,26.79,60.22,100902.4,84.0,140.0,161.0,60.686
2022-12-15 04:36:50,26.76,60.8,100894.41,85.0,145.0,166.0,61.224
2022-12-15 04:37:00,26.83,59.92,100907.42,90.0,148.0,169.0,61.224
2022-12-15 04:37:10,26.86,60.22,100910.94,88.0,149.0,169.0,61.224
2022-12-15 04:37:20,26.9,59.26,100915.51,102.0,170.0,196.0,61.224
2022-12-15 04:37:30,26.9,60.11,100917.38,98.0,157.0,179.0,61.224
2022-12-15 04:37:40,26.9,59.6,100917.8,90.0,153.0,172.0,61.224
2022-12-15 04:37:50,26.89,60.09,100917.76,84.0,139.0,158.0,60.686
2022-12-15 04:38:00,26.89,60.83,100915.98,84.0,132.0,154.0,60.686
2022-12-15 04:38:10,26.89,61.12,100917.31,92.0,150.0,177.0,60.148
2022-12-15 04:38:20,26.9,59.95,100917.55,107.0,181.0,209.0,60.148
2022-12-15 04:38:30,26.9,61.1,100917.45,99.0,165.0,190.0,60.686
2022-12-15 04:38:40,26.9,61.48,100918.13,89.0,147.0,167.0,60.686
2022-12-15 04:38:50,26.91,59.89,100917.86,89.0,147.0,166.0,60.148
2022-12-15 04:39:00,26.9,60.0,100916.94,89.0,151.0,176.0,60.686
2022-12-15 04:39:10,26.9,60.17,100918.41,92.0,148.0,166.0,60.148
2022-12-15 04:39:20,26.85,60.61,100908.78,89.0,147.0,169.0,60.148
2022-12-15 04:39:30,26.89,60.13,100911.34,95.0,162.0,185.0,60.148
2022-12-15 04:39:40,26.91,60.46,100917.08,124.0,210.0,242.0,61.224
2022-12-15 04:39:50,26.9,60.87,100915.41,105.0,178.0,203.0,61.224
2022-12-15 04:40:00,26.88,60.81,100913.73,115.0,207.0,227.0,61.224
2022-12-15 04:40:10,26.89,60.25,100915.78,105.0,174.0,200.0,60.686
2022-12-15 04:40:20,26.92,60.87,100918.14,106.0,181.0,205.0,60.686
2022-12-15 04:40:30,26.92,59.8,100918.38,111.0,187.0,213.0,61.224
2022-12-15 04:40:40,26.91,60.38,100917.14,109.0,181.0,207.0,61.224
2022-12-15 04:40:50,26.91,60.19,100922.5,109.0,185.0,205.0,60.686
2022-12-15 04:41:00,26.86,60.2,100912.23,108.0,191.0,222.0,61.224
2022-12-15 04:41:10,26.89,60.32,100915.95,105.0,181.0,213.0,61.224
2022-12-15 04:41:20,26.9,59.1,100918.48,105.0,177.0,204.0,60.686
2022-12-15 04:41:30,26.87,60.6,100911.75,112.0,185.0,208.0,60.686
2022-12-15 04:41:40,26.89,59.48,100918.64,116.0,190.0,214.0,60.686
2022-12-15 04:41:50,26.87,59.64,100918.13,130.0,228.0,0.0,60.686
2022-12-15 04:42:00,26.88,60.71,100921.23,143.0,242.0,15.0,60.686
2022-12-15 04:42:10,26.85,59.33,100917.03,140.0,229.0,1.0,60.148
2022-12-15 04:42:20,26.88,60.27,100918.68,133.0,225.0,1.0,60.686
2022-12-15 04:42:30,26.86,60.96,100917.34,131.0,227.0,241.0,60.686
2022-12-15 04:42:40,26.87,60.54,100919.3,127.0,217.0,232.0,60.686
2022-12-15 04:42:50,26.86,59.99,100918.27,115.0,195.0,217.0,60.686
2022-12-15 04:43:00,26.87,60.78,100921.3,115.0,190.0,225.0,60.686
2022-12-15 04:43:10,26.87,59.48,100922.67,109.0,181.0,205.0,60.686
2022-12-15 04:43:20,26.85,59.48,100922.16,109.0,184.0,208.0,60.148
2022-12-15 04:43:30,26.84,59.61,100922.13,103.0,172.0,194.0,60.148
2022-12-15 04:43:40,26.84,60.01,100924.71,94.0,158.0,172.0,60.148
2022-12-15 04:43:50,26.82,59.01,100921.57,88.0,141.0,155.0,59.072
2022-12-15 04:44:00,26.81,60.05,100923.55,84.0,144.0,166.0,59.61
2022-12-15 04:44:10,26.82,60.66,100922.84,80.0,137.0,153.0,60.148
2022-12-15 04:44:20,26.81,59.59,100923.75,85.0,141.0,158.0,60.148
2022-12-15 04:44:30,26.79,58.96,100920.68,83.0,141.0,167.0,59.61
2022-12-15 04:44:40,26.79,60.06,100921.02,78.0,130.0,146.0,60.148
2022-12-15 04:44:50,26.8,59.81,100919.77,84.0,141.0,157.0,60.148
2022-12-15 04:45:00,26.8,60.0,100919.42,82.0,143.0,157.0,60.148
2022-12-15 04:45:10,26.77,60.55,100916.17,82.0,134.0,149.0,60.148
2022-12-15 04:45:20,26.8,61.0,100918.73,81.0,135.0,151.0,60.148
2022-12-15 04:45:30,26.79,59.96,100918.22,77.0,127.0,141.0,60.148
2022-12-15 04:45:40,26.75,59.66,100913.82,73.0,116.0,130.0,59.61
2022-12-15 04:45:50,26.78,59.1,100916.21,75.0,117.0,130.0,60.148
2022-12-15 04:46:00,26.79,59.37,100919.76,77.0,119.0,139.0,60.148
2022-12-15 04:46:10,26.78,60.12,100915.8,75.0,129.0,144.0,59.61
2022-12-15 04:46:20,26.8,60.11,100919.59,76.0,120.0,137.0,60.148
2022-12-15 04:46:30,26.79,60.32,100915.73,77.0,120.0,135.0,60.686
2022-12-15 04:46:40,26.81,60.69,100919.11,74.0,123.0,131.0,60.148
2022-12-15 04:46:50,26.82,60.6,100916.08,71.0,115.0,127.0,60.148
2022-12-15 04:47:00,26.78,59.65,100911.37,73.0,119.0,135.0,60.148
2022-12-15 04:47:10,26.83,59.6,100918.53,71.0,119.0,139.0,60.148
2022-12-15 04:47:20,26.82,59.23,100918.7,66.0,109.0,125.0,60.148
2022-12-15 04:47:30,26.8,59.71,100921.64,66.0,109.0,121.0,60.148
2022-12-15 04:47:40,26.79,59.84,100919.48,63.0,98.0,115.0,59.072
2022-12-15 04:47:50,26.77,59.57,100919.59,66.0,98.0,112.0,60.148
2022-12-15 04:48:00,26.77,59.4,100919.92,66.0,104.0,122.0,60.148
2022-12-15 04:48:10,26.78,60.19,100921.09,66.0,110.0,132.0,60.148
2022-12-15 04:48:20,26.75,60.27,100914.95,63.0,103.0,118.0,59.072
2022-12-15 04:48:30,26.77,60.23,100920.09,62.0,93.0,109.0,60.148
2022-12-15 04:48:40,26.74,60.29,100914.6,59.0,92.0,109.0,60.148
2022-12-15 04:48:50,26.72,59.53,100913.2,58.0,94.0,101.0,60.148
2022-12-15 04:49:00,26.75,60.07,100917.44,57.0,91.0,101.0,60.148
2022-12-15 04:49:10,26.74,59.08,100918.28,53.0,85.0,97.0,60.148
2022-12-15 04:49:20,26.71,60.38,100915.96,52.0,83.0,98.0,59.072
2022-12-15 04:49:30,26.73,59.65,100920.57,54.0,90.0,97.0,60.148
2022-12-15 04:49:40,26.72,60.35,100917.05,56.0,90.0,103.0,60.148
2022-12-15 04:49:50,26.75,60.68,100922.11,53.0,84.0,92.0,60.148
2022-12-15 04:50:00,26.75,59.67,100918.35,56.0,89.0,98.0,60.148
2022-12-15 04:50:10,26.74,59.04,100922.11,51.0,80.0,92.0,59.61
2022-12-15 04:50:20,26.74,60.3,100924.19,51.0,80.0,89.0,60.148
2022-12-15 04:50:30,26.74,58.95,100921.45,51.0,81.0,91.0,60.148
2022-12-15 04:50:40,26.73,59.13,100922.64,48.0,79.0,89.0,60.148
2022-12-15 04:50:50,26.72,60.26,100922.58,47.0,77.0,89.0,60.148
2022-12-15 04:51:00,26.72,60.23,100923.94,46.0,75.0,83.0,60.148
2022-12-15 04:51:10,26.71,59.1,100923.3,45.0,70.0,80.0,60.148
2022-12-15 04:51:20,26.69,59.28,100925.54,45.0,74.0,85.0,60.148
2022-12-15 04:51:30,26.68,60.63,100924.99,43.0,68.0,81.0,60.686
2022-12-15 04:51:40,26.69,59.43,100923.42,45.0,71.0,83.0,60.148
2022-12-15 04:51:50,26.68,59.83,100923.46,45.0,71.0,81.0,59.61
2022-12-15 04:52:00,26.69,60.25,100924.63,42.0,68.0,83.0,59.072
2022-12-15 04:52:10,26.69,59.08,100923.94,43.0,65.0,74.0,60.148
2022-12-15 04:52:20,26.69,59.34,100926.56,45.0,69.0,79.0,59.072
2022-12-15 04:52:30,26.69,59.44,100926.05,42.0,72.0,85.0,60.686
2022-12-15 04:52:40,26.69,59.47,100927.76,42.0,66.0,78.0,60.148
2022-12-15 04:52:50,26.69,59.58,100926.39,41.0,63.0,79.0,60.148
2022-12-15 04:53:00,26.7,59.2,100925.84,39.0,64.0,77.0,59.072
2022-12-15 04:53:10,26.69,60.43,100926.98,39.0,64.0,77.0,60.148
2022-12-15 04:53:20,26.69,60.12,100926.16,39.0,62.0,75.0,60.148
2022-12-15 04:53:30,26.69,59.75,100926.83,38.0,62.0,72.0,60.148
2022-12-15 04:53:40,26.69,60.64,100927.25,41.0,69.0,79.0,59.61
2022-12-15 04:53:50,26.7,61.07,100930.28,40.0,63.0,76.0,59.61
2022-12-15 04:54:00,26.7,60.3,100929.94,39.0,63.0,76.0,60.148
2022-12-15 04:54:10,26.7,60.17,100928.41,39.0,66.0,76.0,60.148
2022-12-15 04:54:20,26.69,60.6,100928.95,38.0,61.0,73.0,59.61
2022-12-15 04:54:30,26.69,59.85,100928.54,38.0,59.0,71.0,60.148
2022-12-15 04:54:40,26.68,59.98,100930.86,37.0,61.0,73.0,59.072
2022-12-15 04:54:50,26.69,60.1,100929.46,37.0,57.0,69.0,60.148
2022-12-15 04:55:00,26.68,60.11,100928.91,36.0,55.0,73.0,60.148
2022-12-15 04:55:10,26.68,59.13,100930.11,36.0,53.0,68.0,60.148
2022-12-15 04:55:20,26.68,58.86,100933.86,36.0,54.0,68.0,59.072
2022-12-15 04:55:30,26.68,59.54,100929.7,37.0,57.0,72.0,59.61
2022-12-15 04:55:40,26.67,59.44,100930.52,36.0,55.0,69.0,59.072
2022-12-15 04:55:50,26.66,59.73,100931.06,37.0,55.0,70.0,59.61
2022-12-15 04:56:00,26.65,60.21,100930.78,35.0,57.0,71.0,59.072
2022-12-15 04:56:10,26.63,59.92,100929.41,35.0,53.0,70.0,59.61
2022-12-15 04:56:20,26.62,60.07,100927.37,34.0,52.0,67.0,60.148
2022-12-15 04:56:30,26.63,60.44,100931.25,33.0,52.0,68.0,59.072
2022-12-15 04:56:40,26.62,59.85,100931.11,33.0,51.0,66.0,59.072
2022-12-15 04:56:50,26.62,59.03,100930.09,32.0,50.0,63.0,60.148
2022-12-15 04:57:00,26.62,60.28,100929.58,33.0,50.0,67.0,59.072
2022-12-15 04:57:10,26.6,60.04,100929.58,33.0,52.0,68.0,59.072
2022-12-15 04:57:20,26.61,60.21,100929.03,33.0,51.0,67.0,59.61
2022-12-15 04:57:30,26.61,60.6,100929.52,33.0,49.0,63.0,59.61
2022-12-15 04:57:40,26.63,60.08,100930.13,34.0,52.0,68.0,60.148
2022-12-15 04:57:50,26.63,59.54,100930.03,34.0,55.0,71.0,59.61
2022-12-15 04:58:00,26.63,59.47,100930.54,33.0,50.0,65.0,60.148
2022-12-15 04:58:10,26.63,59.06,100929.92,33.0,51.0,66.0,59.61
2022-12-15 04:58:20,26.64,60.44,100930.98,33.0,50.0,63.0,59.61
2022-12-15 04:58:30,26.63,60.56,100929.95,33.0,50.0,62.0,60.148
2022-12-15 04:58:40,26.64,60.09,100927.75,32.0,49.0,65.0,59.61
2022-12-15 04:58:50,26.64,59.7,100928.02,33.0,50.0,65.0,59.072
2022-12-15 04:59:00,26.64,59.53,100929.89,32.0,51.0,64.0,60.148
2022-12-15 04:59:10,26.64,59.28,100930.41,33.0,49.0,63.0,59.61
2022-12-15 04:59:20,26.64,60.17,100930.41,31.0,48.0,61.0,60.148
2022-12-15 04:59:30,26.64,59.85,100929.66,31.0,48.0,62.0,60.148
2022-12-15 04:59:40,26.64,59.84,100929.96,33.0,49.0,62.0,59.61
2022-12-15 04:59:50,26.65,59.04,100930.98,31.0,51.0,66.0,59.61
2022-12-15 05:00:00,26.65,59.26,100927.58,32.0,48.0,62.0,59.61
2022-12-15 05:00:10,26.65,60.3,100930.13,31.0,47.0,63.0,60.148
2022-12-15 05:00:20,26.65,60.06,100929.86,32.0,49.0,62.0,59.072
2022-12-15 05:00:30,26.65,59.41,100930.64,32.0,47.0,59.0,59.072
2022-12-15 05:00:40,26.63,59.54,100930.27,31.0,47.0,60.0,60.148
2022-12-15 05:00:50,26.63,60.64,100930.78,31.0,45.0,56.0,60.686
2022-12-15 05:01:00,26.63,60.17,100930.78,32.0,50.0,65.0,59.61
2022-12-15 05:01:10,26.64,60.64,100932.69,30.0,47.0,61.0,60.148
2022-12-15 05:01:20,26.64,60.56,100932.21,31.0,47.0,60.0,60.148
2022-12-15 05:01:30,26.64,59.6,100932.72,30.0,45.0,58.0,59.61
2022-12-15 05:01:40,26.62,59.32,100931.87,30.0,45.0,59.0,59.61
2022-12-15 05:01:50,26.62,59.73,100932.89,30.0,47.0,61.0,60.148
2022-12-15 05:02:00,26.62,60.1,100932.82,30.0,47.0,61.0,59.61
2022-12-15 05:02:10,26.62,59.43,100933.33,30.0,45.0,57.0,59.61
2022-12-15 05:02:20,26.61,59.58,100932.85,32.0,48.0,62.0,59.61
2022-12-15 05:02:30,26.6,59.32,100933.5,30.0,47.0,61.0,60.148
2022-12-15 05:02:40,26.6,59.26,100932.92,31.0,48.0,62.0,60.148
2022-12-15 05:02:50,26.6,59.33,100937.72,31.0,47.0,62.0,59.61
2022-12-15 05:03:00,26.59,60.48,100935.95,30.0,45.0,57.0,60.148
2022-12-15 05:03:10,26.57,61.03,100936.22,31.0,48.0,59.0,59.61
2022-12-15 05:03:20,26.57,59.69,100937.27,30.0,46.0,61.0,59.072
2022-12-15 05:03:30,26.57,60.65,100936.73,31.0,48.0,61.0,60.148
2022-12-15 05:03:40,26.57,59.4,100936.45,31.0,50.0,63.0,60.148
2022-12-15 05:03:50,26.58,59.75,100937.28,31.0,46.0,60.0,59.61
2022-12-15 05:04:00,26.59,60.23,100937.66,30.0,45.0,56.0,59.072
2022-12-15 05:04:10,26.57,60.13,100939.87,29.0,43.0,57.0,59.61
2022-12-15 05:04:20,26.58,60.11,100936.59,29.0,43.0,56.0,60.148
2022-12-15 05:04:30,26.56,60.26,100938.57,29.0,47.0,61.0,60.148
2022-12-15 05:04:40,26.57,59.75,100938.98,30.0,46.0,58.0,59.61
2022-12-15 05:04:50,26.56,59.59,100937.89,30.0,47.0,61.0,59.61
2022-12-15 05:05:00,26.56,60.39,100938.57,31.0,47.0,62.0,59.61
2022-12-15 05:05:10,26.57,59.96,100939.83,30.0,45.0,57.0,59.61
2022-12-15 05:05:20,26.57,60.56,100938.7,30.0,47.0,58.0,60.148
2022-12-15 05:05:30,26.57,60.28,100941.53,29.0,43.0,52.0,60.148
2022-12-15 05:05:40,26.57,59.95,100939.8,30.0,42.0,52.0,59.61
2022-12-15 05:05:50,26.58,59.61,100940.79,29.0,44.0,56.0,60.148
2022-12-15 05:06:00,26.58,60.23,100940.96,31.0,46.0,57.0,60.148
2022-12-15 05:06:10,26.57,59.28,100940.07,30.0,44.0,60.0,60.148
2022-12-15 05:06:20,26.57,59.05,100939.73,27.0,42.0,56.0,60.148
2022-12-15 05:06:30,26.58,60.37,100943.08,28.0,44.0,56.0,60.148
2022-12-15 05:06:40,26.58,59.54,100943.31,27.0,43.0,55.0,60.148
2022-12-15 05:06:50,26.58,60.05,100941.84,28.0,44.0,54.0,60.148
2022-12-15 05:07:00,26.58,60.18,100942.46,28.0,43.0,55.0,60.148
2022-12-15 05:07:10,26.58,59.17,100941.16,29.0,44.0,53.0,59.072
2022-12-15 05:07:20,26.58,59.71,100941.51,29.0,44.0,53.0,60.148
2022-12-15 05:07:30,26.59,60.13,100943.28,29.0,44.0,56.0,60.148
2022-12-15 05:07:40,26.6,60.57,100941.64,29.0,44.0,53.0,59.072
2022-12-15 05:07:50,26.6,60.12,100942.16,30.0,45.0,58.0,60.148
2022-12-15 05:08:00,26.6,59.71,100940.94,29.0,44.0,57.0,60.148
2022-12-15 05:08:10,26.6,60.1,100942.23,29.0,44.0,58.0,60.148
2022-12-15 05:08:20,26.6,60.53,100941.38,29.0,44.0,57.0,60.148
2022-12-15 05:08:30,26.6,60.59,100943.22,29.0,44.0,53.0,60.148
2022-12-15 05:08:40,26.6,60.49,100941.61,28.0,45.0,57.0,59.61
2022-12-15 05:08:50,26.6,60.22,100945.3,29.0,42.0,55.0,60.148
2022-12-15 05:09:00,26.6,59.45,100944.38,27.0,41.0,52.0,60.148
2022-12-15 05:09:10,26.59,60.21,100943.7,27.0,43.0,56.0,59.61
2022-12-15 05:09:20,26.59,59.53,100943.8,29.0,44.0,56.0,59.61
2022-12-15 05:09:30,26.6,60.17,100941.13,29.0,44.0,53.0,60.148
2022-12-15 05:09:40,26.61,60.34,100940.22,29.0,42.0,52.0,59.61
2022-12-15 05:09:50,26.61,59.54,100942.33,29.0,44.0,54.0,60.148
2022-12-15 05:10:00,26.61,59.38,100940.77,28.0,44.0,53.0,59.61
2022-12-15 05:10:10,26.61,59.5,100942.3,28.0,42.0,51.0,60.148
2022-12-15 05:10:20,26.61,59.36,100943.66,28.0,41.0,51.0,60.148
2022-12-15 05:10:30,26.61,60.5,100941.78,28.0,44.0,55.0,60.148
2022-12-15 05:10:40,26.61,59.34,100943.84,28.0,43.0,54.0,60.148
2022-12-15 05:10:50,26.62,60.62,100942.54,28.0,42.0,57.0,60.148
2022-12-15 05:11:00,26.62,60.16,100940.22,28.0,44.0,58.0,60.148
2022-12-15 05:11:10,26.63,59.74,100941.63,27.0,43.0,53.0,60.148
2022-12-15 05:11:20,26.64,59.48,100942.68,27.0,41.0,52.0,60.148
2022-12-15 05:11:30,26.64,59.91,100942.51,29.0,44.0,56.0,60.148
2022-12-15 05:11:40,26.64,59.5,100940.47,29.0,44.0,54.0,59.072
2022-12-15 05:11:50,26.64,60.08,100942.23,28.0,43.0,54.0,60.148
2022-12-15 05:12:00,26.64,60.34,100942.23,28.0,42.0,52.0,60.686
2022-12-15 05:12:10,26.64,59.42,100942.34,27.0,43.0,54.0,59.61
2022-12-15 05:12:20,26.64,59.25,100945.75,28.0,43.0,55.0,59.61
2022-12-15 05:12:30,26.65,60.31,100941.73,28.0,44.0,54.0,60.148
2022-12-15 05:12:40,26.65,59.83,100941.94,28.0,45.0,57.0,60.148
2022-12-15 05:12:50,26.65,60.14,100942.11,28.0,43.0,52.0,60.148
2022-12-15 05:13:00,26.66,59.89,100941.39,29.0,46.0,58.0,60.148
2022-12-15 05:13:10,26.66,59.6,100941.32,28.0,43.0,57.0,60.148
2022-12-15 05:13:20,26.66,60.06,100940.95,28.0,44.0,56.0,60.148
2022-12-15 05:13:30,26.66,59.7,100939.45,29.0,44.0,54.0,59.072
2022-12-15 05:13:40,26.65,60.71,100942.55,29.0,45.0,61.0,59.61
2022-12-15 05:13:50,26.64,60.09,100942.07,30.0,44.0,55.0,59.072
2022-12-15 05:14:00,26.64,59.66,100943.2,29.0,43.0,54.0,60.148
2022-12-15 05:14:10,26.64,60.67,100942.61,29.0,44.0,55.0,60.148
2022-12-15 05:14:20,26.63,60.08,100942.03,30.0,45.0,56.0,60.148
2022-12-15 05:14:30,26.64,60.27,100942.41,30.0,44.0,57.0,60.148
2022-12-15 05:14:40,26.64,60.46,100939.85,29.0,44.0,56.0,59.072
2022-12-15 05:14:50,26.64,60.26,100940.13,28.0,44.0,56.0,59.072
2022-12-15 05:15:00,26.64,60.78,100942.61,31.0,44.0,56.0,60.148
2022-12-15 05:15:10,26.63,59.5,100941.86,30.0,45.0,55.0,59.072
2022-12-15 05:15:20,26.64,59.92,100942.27,29.0,45.0,56.0,60.148
2022-12-15 05:15:30,26.64,59.78,100942.51,31.0,48.0,62.0,60.148
2022-12-15 05:15:40,26.64,59.13,100944.28,29.0,45.0,56.0,60.148
2022-12-15 05:15:50,26.65,59.65,100941.63,30.0,46.0,61.0,60.148
2022-12-15 05:16:00,26.65,60.5,100940.44,30.0,45.0,58.0,59.61
2022-12-15 05:16:10,26.66,59.94,100941.39,29.0,43.0,54.0,60.148
2022-12-15 05:16:20,26.66,59.67,100944.02,28.0,43.0,53.0,60.148
2022-12-15 05:16:30,26.67,60.73,100943.81,30.0,46.0,58.0,59.072
2022-12-15 05:16:40,26.68,60.85,100943.78,29.0,45.0,57.0,60.148
2022-12-15 05:16:50,26.67,60.75,100943.88,29.0,44.0,58.0,60.148
2022-12-15 05:17:00,26.66,60.55,100944.63,28.0,45.0,57.0,60.148
2022-12-15 05:17:10,26.66,59.88,100945.99,27.0,41.0,53.0,60.148
2022-12-15 05:17:20,26.67,60.81,100945.69,28.0,43.0,57.0,60.148
2022-12-15 05:17:30,26.66,60.03,100944.59,28.0,44.0,58.0,59.61
2022-12-15 05:17:40,26.66,60.31,100947.53,29.0,45.0,56.0,59.61
2022-12-15 05:17:50,26.65,59.63,100946.88,29.0,44.0,58.0,59.61
2022-12-15 05:18:00,26.64,60.34,100945.81,30.0,44.0,61.0,60.148
2022-12-15 05:18:10,26.62,60.05,100947.07,30.0,43.0,58.0,59.072
2022-12-15 05:18:20,26.6,60.17,100948.84,28.0,42.0,53.0,60.148
2022-12-15 05:18:30,26.61,60.22,100946.59,28.0,41.0,53.0,59.072
2022-12-15 05:18:40,26.61,60.8,100946.77,28.0,43.0,55.0,60.148
2022-12-15 05:18:50,26.6,60.09,100945.27,28.0,42.0,52.0,59.072
2022-12-15 05:19:00,26.61,59.98,100947.69,29.0,45.0,58.0,60.148
2022-12-15 05:19:10,26.62,60.02,100945.78,29.0,44.0,56.0,60.148
2022-12-15 05:19:20,26.62,60.83,100947.83,29.0,46.0,58.0,60.148
2022-12-15 05:19:30,26.62,61.13,100946.46,28.0,43.0,53.0,60.148
2022-12-15 05:19:40,26.62,61.05,100945.27,28.0,42.0,52.0,59.61
2022-12-15 05:19:50,26.62,61.37,100947.89,29.0,43.0,52.0,59.072
2022-12-15 05:20:00,26.62,59.54,100947.41,28.0,44.0,56.0,59.072
2022-12-15 05:20:10,26.62,59.87,100946.91,29.0,44.0,56.0,59.072
2022-12-15 05:20:20,26.62,59.38,100948.27,29.0,42.0,53.0,59.61
2022-12-15 05:20:30,26.61,59.88,100944.11,30.0,45.0,61.0,59.072
2022-12-15 05:20:40,26.62,60.68,100944.52,29.0,44.0,59.0,59.072
2022-12-15 05:20:50,26.61,60.87,100946.32,29.0,46.0,57.0,59.072
2022-12-15 05:21:00,26.61,60.7,100947.11,28.0,44.0,56.0,60.148
2022-12-15 05:21:10,26.61,60.64,100945.98,28.0,44.0,55.0,59.61
2022-12-15 05:21:20,26.61,60.46,100947.52,28.0,43.0,52.0,59.61
2022-12-15 05:21:30,26.61,60.36,100950.0,29.0,44.0,54.0,60.148
2022-12-15 05:21:40,26.61,60.04,100946.36,31.0,46.0,58.0,59.61
2022-12-15 05:21:50,26.59,60.87,100946.86,30.0,44.0,56.0,59.61
2022-12-15 05:22:00,26.59,59.45,100945.39,29.0,44.0,58.0,59.072
2022-12-15 05:22:10,26.59,59.88,100946.59,28.0,45.0,59.0,60.148
2022-12-15 05:22:20,26.58,60.76,100947.58,29.0,44.0,55.0,60.148
2022-12-15 05:22:30,26.58,60.0,100949.52,28.0,44.0,59.0,60.148
2022-12-15 05:22:40,26.59,60.01,100947.78,28.0,43.0,54.0,59.61
2022-12-15 05:22:50,26.59,59.35,100946.86,29.0,42.0,49.0,59.072
2022-12-15 05:23:00,26.59,61.17,100948.8,30.0,42.0,53.0,59.61
2022-12-15 05:23:10,26.58,60.82,100946.97,27.0,42.0,52.0,59.072
2022-12-15 05:23:20,26.58,60.14,100947.95,29.0,45.0,57.0,60.148
2022-12-15 05:23:30,26.57,61.32,100946.62,29.0,44.0,53.0,59.072
2022-12-15 05:23:40,26.57,61.02,100945.84,30.0,45.0,56.0,60.148
2022-12-15 05:23:50,26.56,59.71,100943.58,31.0,46.0,60.0,59.61
2022-12-15 05:24:00,26.57,60.31,100944.94,31.0,44.0,61.0,60.148
2022-12-15 05:24:10,26.57,59.6,100945.25,29.0,46.0,63.0,59.61
2022-12-15 05:24:20,26.58,60.11,100947.51,30.0,45.0,61.0,59.61
2022-12-15 05:24:30,26.58,59.75,100945.6,29.0,46.0,60.0,60.148
2022-12-15 05:24:40,26.59,59.84,100944.81,28.0,43.0,51.0,60.148
2022-12-15 05:24:50,26.6,60.15,100946.66,30.0,44.0,54.0,60.148
2022-12-15 05:25:00,26.61,59.7,100944.38,29.0,44.0,57.0,60.148
2022-12-15 05:25:10,26.62,59.37,100943.46,29.0,44.0,56.0,59.61
2022-12-15 05:25:20,26.63,59.65,100948.68,30.0,46.0,61.0,60.148
2022-12-15 05:25:30,26.62,59.99,100945.95,30.0,47.0,64.0,59.072
2022-12-15 05:25:40,26.62,59.85,100945.16,29.0,44.0,60.0,60.148
2022-12-15 05:25:50,26.63,59.91,100945.23,30.0,46.0,61.0,60.148
2022-12-15 05:26:00,26.64,59.33,100946.7,29.0,44.0,55.0,59.072
2022-12-15 05:26:10,26.63,59.27,100946.98,30.0,47.0,61.0,59.072
2022-12-15 05:26:20,26.64,61.04,100947.45,30.0,46.0,59.0,60.148
2022-12-15 05:26:30,26.64,59.84,100947.45,31.0,46.0,61.0,60.148
2022-12-15 05:26:40,26.64,60.83,100946.77,33.0,50.0,63.0,60.148
2022-12-15 05:26:50,26.65,60.32,100947.36,32.0,48.0,63.0,59.072
2022-12-15 05:27:00,26.64,60.79,100949.4,33.0,48.0,63.0,59.072
2022-12-15 05:27:10,26.64,60.72,100948.55,33.0,51.0,63.0,60.148
2022-12-15 05:27:20,26.64,60.39,100947.36,33.0,50.0,62.0,60.148
2022-12-15 05:27:30,26.64,59.68,100947.52,33.0,51.0,64.0,59.61
2022-12-15 05:27:40,26.64,60.39,100946.5,33.0,51.0,69.0,60.148
2022-12-15 05:27:50,26.65,60.93,100949.44,34.0,50.0,64.0,59.072
2022-12-15 05:28:00,26.64,60.37,100947.28,33.0,49.0,62.0,59.61
2022-12-15 05:28:10,26.65,59.49,100948.92,33.0,52.0,67.0,60.148
2022-12-15 05:28:20,26.65,60.97,100948.38,33.0,50.0,66.0,59.61
2022-12-15 05:28:30,26.64,60.09,100948.3,34.0,51.0,63.0,59.61
2022-12-15 05:28:40,26.64,61.26,100946.6,33.0,49.0,63.0,59.61
2022-12-15 05:28:50,26.65,60.69,100951.66,33.0,51.0,62.0,60.148
2022-12-15 05:29:00,26.66,59.83,100952.91,33.0,49.0,63.0,60.148
2022-12-15 05:29:10,26.67,60.27,100949.95,34.0,52.0,68.0,59.61
2022-12-15 05:29:20,26.67,60.8,100952.09,32.0,50.0,63.0,59.61
2022-12-15 05:29:30,26.66,60.56,100952.61,33.0,47.0,58.0,60.148
2022-12-15 05:29:40,26.65,59.99,100952.44,32.0,47.0,60.0,59.072
2022-12-15 05:29:50,26.65,60.12,100953.39,34.0,51.0,64.0,60.148
2022-12-15 05:30:00,26.65,60.63,100949.03,33.0,51.0,67.0,59.61
2022-12-15 05:30:10,26.66,59.52,100951.45,32.0,50.0,64.0,59.072
2022-12-15 05:30:20,26.66,60.06,100952.03,31.0,48.0,60.0,59.61
