Datetime,Temp,Humidity(%),Atmospheric_pressure(Pa),PM_1.0,PM_2.5,PM_10,CPU_temp
2022-12-16 17:52:20,35.93,42.46,100339.92,28.0,41.0,53.0,71.984
2022-12-16 17:52:30,35.84,43.26,100322.94,29.0,42.0,57.0,71.446
2022-12-16 17:52:40,35.83,43.33,100310.72,28.0,42.0,62.0,71.446
2022-12-16 17:52:50,35.95,43.64,100339.84,29.0,46.0,62.0,71.984
2022-12-16 17:53:00,35.66,43.11,100288.82,27.0,43.0,56.0,71.984
2022-12-16 17:53:10,36.04,43.14,100345.96,29.0,43.0,58.0,71.446
2022-12-16 17:53:20,35.75,43.66,100300.91,29.0,47.0,58.0,71.984
2022-12-16 17:53:30,36.03,43.2,100341.78,28.0,44.0,54.0,71.984
2022-12-16 17:53:40,35.81,43.07,100323.42,29.0,46.0,58.0,71.984
2022-12-16 17:53:50,35.74,43.79,100324.95,29.0,45.0,59.0,71.446
2022-12-16 17:54:00,35.91,43.46,100339.52,30.0,45.0,60.0,70.908
2022-12-16 17:54:10,35.6,44.01,100295.67,30.0,46.0,60.0,71.446
2022-12-16 17:54:20,35.72,43.45,100310.45,30.0,44.0,55.0,71.984
2022-12-16 17:54:30,35.84,43.18,100326.86,30.0,45.0,56.0,71.446
2022-12-16 17:54:40,35.76,43.52,100316.73,31.0,47.0,61.0,71.984
2022-12-16 17:54:50,35.77,43.73,100322.44,30.0,46.0,61.0,71.984
2022-12-16 17:55:00,35.83,43.3,100324.84,31.0,46.0,64.0,71.446
2022-12-16 17:55:10,35.93,44.31,100334.91,30.0,46.0,60.0,70.908
2022-12-16 17:55:20,35.68,43.28,100293.81,30.0,45.0,62.0,70.908
2022-12-16 17:55:30,35.58,43.78,100281.72,29.0,44.0,59.0,70.908
2022-12-16 17:55:40,35.72,44.06,100300.41,30.0,44.0,63.0,71.984
2022-12-16 17:55:50,35.66,43.7,100291.47,29.0,44.0,61.0,71.984
2022-12-16 17:56:00,35.79,43.33,100309.27,30.0,48.0,60.0,71.984
2022-12-16 17:56:10,35.64,43.06,100297.89,31.0,46.0,61.0,71.446
2022-12-16 17:56:20,35.63,44.89,100297.49,31.0,47.0,60.0,71.984
2022-12-16 17:56:30,35.52,43.7,100279.92,30.0,44.0,62.0,71.446
2022-12-16 17:56:40,35.76,43.98,100315.47,30.0,48.0,63.0,71.446
2022-12-16 17:56:50,35.59,43.89,100290.34,31.0,48.0,62.0,71.984
2022-12-16 17:57:00,35.7,44.01,100303.95,31.0,48.0,65.0,71.984
2022-12-16 17:57:10,35.92,43.02,100345.52,31.0,46.0,62.0,70.908
2022-12-16 17:57:20,35.87,44.35,100336.63,31.0,45.0,63.0,71.446
2022-12-16 17:57:30,35.72,44.08,100315.28,31.0,46.0,62.0,70.908
2022-12-16 17:57:40,35.7,43.92,100308.14,30.0,45.0,60.0,71.446
2022-12-16 17:57:50,35.86,44.94,100340.03,31.0,49.0,65.0,71.446
2022-12-16 17:58:00,35.77,44.24,100331.14,31.0,47.0,62.0,70.908
2022-12-16 17:58:10,35.85,44.98,100342.02,32.0,47.0,60.0,70.908
2022-12-16 17:58:20,35.86,44.12,100341.25,30.0,46.0,61.0,70.908
2022-12-16 17:58:30,35.84,44.0,100337.59,31.0,44.0,56.0,70.908
2022-12-16 17:58:40,35.77,44.36,100330.4,30.0,44.0,58.0,70.908
2022-12-16 17:58:50,35.84,44.24,100346.34,31.0,45.0,61.0,71.446
2022-12-16 17:59:00,35.6,44.44,100309.68,31.0,46.0,61.0,71.984
2022-12-16 17:59:10,35.79,44.63,100342.82,31.0,47.0,61.0,70.908
2022-12-16 17:59:20,35.54,44.99,100309.47,31.0,48.0,62.0,71.446
2022-12-16 17:59:30,35.67,44.84,100332.48,32.0,49.0,63.0,71.446
2022-12-16 17:59:40,35.73,45.0,100348.87,32.0,48.0,60.0,71.446
2022-12-16 17:59:50,35.13,45.1,100259.19,32.0,48.0,64.0,71.446
2022-12-16 18:00:00,35.58,44.29,100331.55,30.0,46.0,59.0,70.908
2022-12-16 18:00:10,35.59,44.97,100326.36,28.0,43.0,61.0,71.984
2022-12-16 18:00:20,35.73,45.18,100352.09,29.0,43.0,57.0,70.908
2022-12-16 18:00:30,35.62,45.26,100330.63,27.0,43.0,56.0,70.908
2022-12-16 18:00:40,35.58,45.15,100334.14,28.0,42.0,57.0,70.908
2022-12-16 18:00:50,35.66,45.3,100349.05,29.0,43.0,60.0,71.446
2022-12-16 18:01:00,35.7,45.1,100348.2,31.0,49.0,62.0,70.908
2022-12-16 18:01:10,35.44,44.83,100311.08,30.0,47.0,62.0,71.446
2022-12-16 18:01:20,35.67,44.94,100346.15,31.0,47.0,64.0,70.908
2022-12-16 18:01:30,35.59,44.61,100335.35,32.0,49.0,63.0,70.908
2022-12-16 18:01:40,35.66,45.24,100347.67,33.0,51.0,72.0,71.446
2022-12-16 18:01:50,35.68,44.94,100352.26,33.0,51.0,71.0,70.908
2022-12-16 18:02:00,35.6,44.7,100335.55,32.0,50.0,65.0,70.908
2022-12-16 18:02:10,35.51,45.2,100326.86,30.0,47.0,63.0,70.908
2022-12-16 18:02:20,35.43,44.93,100317.94,31.0,47.0,63.0,70.908
2022-12-16 18:02:30,35.68,45.11,100352.48,31.0,47.0,63.0,70.908
2022-12-16 18:02:40,35.7,45.33,100350.16,32.0,46.0,65.0,71.446
2022-12-16 18:02:50,35.64,46.08,100343.78,31.0,45.0,62.0,71.446
2022-12-16 18:03:00,35.31,45.91,100298.03,30.0,46.0,59.0,70.908
2022-12-16 18:03:10,35.64,46.24,100346.89,30.0,46.0,60.0,69.832
2022-12-16 18:03:20,35.67,46.31,100353.67,29.0,47.0,62.0,69.832
2022-12-16 18:03:30,35.68,46.01,100355.02,29.0,46.0,59.0,67.68
2022-12-16 18:03:40,35.65,46.33,100351.77,31.0,48.0,61.0,68.756
2022-12-16 18:03:50,35.61,45.42,100347.43,30.0,47.0,63.0,68.756
2022-12-16 18:04:00,35.38,46.22,100314.7,30.0,46.0,58.0,67.68
2022-12-16 18:04:10,35.55,45.75,100338.28,29.0,47.0,62.0,68.756
2022-12-16 18:04:20,35.62,46.39,100344.3,31.0,47.0,63.0,68.756
2022-12-16 18:04:30,35.67,46.93,100359.2,31.0,46.0,62.0,68.218
2022-12-16 18:04:40,35.61,45.34,100348.35,32.0,48.0,66.0,68.756
2022-12-16 18:04:50,35.42,46.41,100321.33,31.0,49.0,67.0,69.294
2022-12-16 18:05:00,35.58,45.97,100348.48,32.0,51.0,63.0,68.756
2022-12-16 18:05:10,35.58,45.78,100349.18,31.0,47.0,61.0,69.294
2022-12-16 18:05:20,35.51,46.88,100345.06,31.0,50.0,65.0,69.832
2022-12-16 18:05:30,35.34,45.82,100322.03,31.0,48.0,62.0,69.832
2022-12-16 18:05:40,35.56,46.41,100356.84,32.0,49.0,64.0,70.37
2022-12-16 18:05:50,35.47,46.15,100334.89,31.0,45.0,57.0,69.832
2022-12-16 18:06:00,35.59,46.89,100357.83,27.0,41.0,54.0,69.832
2022-12-16 18:06:10,35.53,45.76,100344.01,27.0,44.0,55.0,70.37
2022-12-16 18:06:20,35.59,46.47,100360.36,28.0,42.0,56.0,69.832
2022-12-16 18:06:30,35.46,46.59,100343.5,28.0,43.0,54.0,69.832
2022-12-16 18:06:40,35.48,47.16,100345.27,28.0,43.0,56.0,70.37
2022-12-16 18:06:50,35.49,46.9,100351.38,27.0,42.0,56.0,70.37
2022-12-16 18:07:00,35.43,47.22,100344.67,26.0,40.0,53.0,70.37
2022-12-16 18:07:10,35.36,46.67,100339.7,27.0,39.0,48.0,70.37
2022-12-16 18:07:20,35.41,46.59,100342.05,27.0,40.0,46.0,70.908
2022-12-16 18:07:30,35.41,46.61,100342.16,28.0,44.0,57.0,70.37
2022-12-16 18:07:40,35.54,47.08,100361.84,28.0,42.0,54.0,70.908
2022-12-16 18:07:50,35.51,46.46,100353.71,29.0,44.0,55.0,70.908
2022-12-16 18:08:00,35.5,45.97,100353.83,28.0,42.0,57.0,70.908
2022-12-16 18:08:10,35.44,46.94,100350.49,27.0,38.0,50.0,70.908
2022-12-16 18:08:20,35.3,46.48,100329.91,27.0,38.0,49.0,70.908
2022-12-16 18:08:30,35.36,47.05,100344.08,29.0,40.0,51.0,70.908
2022-12-16 18:08:40,35.44,47.56,100352.66,27.0,39.0,50.0,70.37
2022-12-16 18:08:50,35.31,47.72,100340.2,27.0,43.0,53.0,70.908
2022-12-16 18:09:00,35.07,47.38,100299.76,28.0,42.0,55.0,70.908
2022-12-16 18:09:10,35.46,47.06,100358.31,27.0,41.0,51.0,70.908
2022-12-16 18:09:20,35.23,47.53,100321.08,27.0,39.0,51.0,70.908
2022-12-16 18:09:30,35.49,46.9,100360.36,28.0,40.0,52.0,70.908
2022-12-16 18:09:40,35.29,46.3,100327.03,28.0,39.0,51.0,70.908
2022-12-16 18:09:50,35.46,46.48,100347.82,28.0,43.0,55.0,70.908
2022-12-16 18:10:00,35.41,47.09,100331.79,27.0,42.0,53.0,70.908
2022-12-16 18:10:10,35.43,46.65,100338.8,27.0,41.0,49.0,71.446
2022-12-16 18:10:20,35.22,47.22,100311.13,28.0,41.0,53.0,70.908
2022-12-16 18:10:30,35.5,47.76,100354.23,27.0,42.0,52.0,70.908
2022-12-16 18:10:40,35.47,47.22,100355.4,29.0,44.0,56.0,70.908
2022-12-16 18:10:50,35.22,46.77,100309.81,29.0,43.0,54.0,70.908
2022-12-16 18:11:00,35.25,46.67,100318.95,29.0,44.0,58.0,71.446
2022-12-16 18:11:10,35.39,47.09,100338.72,26.0,39.0,53.0,71.446
2022-12-16 18:11:20,34.96,47.29,100272.42,28.0,43.0,55.0,71.446
2022-12-16 18:11:30,35.36,47.7,100332.78,28.0,40.0,51.0,71.446
2022-12-16 18:11:40,35.57,46.74,100360.67,28.0,41.0,51.0,71.984
2022-12-16 18:11:50,35.39,47.43,100332.59,27.0,41.0,53.0,71.446
2022-12-16 18:12:00,35.43,46.53,100339.2,28.0,42.0,51.0,70.908
2022-12-16 18:12:10,35.2,46.69,100299.23,26.0,39.0,49.0,71.984
2022-12-16 18:12:20,35.58,47.42,100365.38,27.0,40.0,48.0,71.984
2022-12-16 18:12:30,35.6,47.17,100361.26,27.0,38.0,49.0,71.446
2022-12-16 18:12:40,35.69,46.75,100374.73,27.0,39.0,51.0,71.446
2022-12-16 18:12:50,35.55,46.68,100347.16,29.0,41.0,49.0,71.984
2022-12-16 18:13:00,35.53,47.19,100344.36,27.0,39.0,51.0,71.984
2022-12-16 18:13:10,35.68,47.27,100363.67,28.0,40.0,52.0,71.446
2022-12-16 18:13:20,35.58,46.37,100346.53,28.0,41.0,52.0,71.984
2022-12-16 18:13:30,35.32,47.19,100314.16,29.0,43.0,52.0,71.984
2022-12-16 18:13:40,35.2,47.13,100295.38,28.0,41.0,55.0,71.446
2022-12-16 18:13:50,35.24,47.35,100302.24,28.0,43.0,53.0,71.984
2022-12-16 18:14:00,35.58,46.77,100349.23,27.0,41.0,52.0,71.984
2022-12-16 18:14:10,35.64,46.44,100361.02,28.0,43.0,55.0,71.984
2022-12-16 18:14:20,35.56,47.05,100350.27,27.0,42.0,53.0,72.522
2022-12-16 18:14:30,35.15,46.78,100279.78,29.0,43.0,57.0,71.984
2022-12-16 18:14:40,35.43,47.45,100324.85,26.0,38.0,52.0,71.984
2022-12-16 18:14:50,35.65,46.5,100353.44,27.0,41.0,50.0,71.984
2022-12-16 18:15:00,35.8,46.82,100361.91,27.0,41.0,53.0,71.984
2022-12-16 18:15:10,35.77,46.77,100348.38,28.0,40.0,50.0,71.984
2022-12-16 18:15:20,35.78,46.64,100346.74,27.0,43.0,51.0,71.984
2022-12-16 18:15:30,35.79,46.93,100344.95,28.0,43.0,50.0,71.446
2022-12-16 18:15:40,35.95,45.94,100365.39,25.0,39.0,46.0,72.522
2022-12-16 18:15:50,35.92,46.63,100357.69,28.0,41.0,49.0,71.446
2022-12-16 18:16:00,35.93,46.36,100363.08,27.0,40.0,50.0,71.984
2022-12-16 18:16:10,35.91,46.9,100363.28,25.0,37.0,49.0,72.522
2022-12-16 18:16:20,35.86,46.07,100360.1,27.0,41.0,56.0,72.522
2022-12-16 18:16:30,35.72,46.52,100329.21,25.0,39.0,50.0,71.984
2022-12-16 18:16:40,35.67,46.91,100326.95,26.0,39.0,51.0,71.984
2022-12-16 18:16:50,35.7,46.27,100328.37,27.0,40.0,51.0,71.984
2022-12-16 18:17:00,35.72,46.05,100330.97,26.0,39.0,49.0,71.984
2022-12-16 18:17:10,35.9,45.8,100353.33,26.0,39.0,49.0,71.984
2022-12-16 18:17:20,35.64,45.7,100318.24,27.0,38.0,48.0,71.984
2022-12-16 18:17:30,35.44,46.35,100285.94,28.0,41.0,50.0,71.984
2022-12-16 18:17:40,35.84,46.42,100348.77,27.0,42.0,54.0,71.984
2022-12-16 18:17:50,35.91,46.82,100361.66,26.0,39.0,46.0,71.984
2022-12-16 18:18:00,35.63,46.54,100315.3,27.0,38.0,49.0,71.984
2022-12-16 18:18:10,35.77,46.01,100343.25,26.0,39.0,50.0,72.522
2022-12-16 18:18:20,35.87,46.02,100361.38,26.0,39.0,49.0,71.984
2022-12-16 18:18:30,35.91,46.47,100364.31,25.0,36.0,46.0,71.984
2022-12-16 18:18:40,35.87,46.92,100351.91,25.0,39.0,49.0,71.984
2022-12-16 18:18:50,35.77,46.42,100341.35,27.0,40.0,49.0,72.522
2022-12-16 18:19:00,35.86,46.67,100353.3,26.0,39.0,49.0,71.984
2022-12-16 18:19:10,35.63,45.92,100318.13,26.0,38.0,46.0,71.984
2022-12-16 18:19:20,35.89,46.45,100368.03,26.0,38.0,47.0,70.908
2022-12-16 18:19:30,35.81,45.59,100345.85,27.0,37.0,46.0,69.294
2022-12-16 18:19:40,35.98,46.28,100366.57,26.0,39.0,50.0,69.832
2022-12-16 18:19:50,35.52,46.49,100281.83,26.0,40.0,52.0,69.294
2022-12-16 18:20:00,35.7,45.89,100314.25,27.0,39.0,52.0,69.832
2022-12-16 18:20:10,35.48,46.53,100283.55,27.0,39.0,47.0,68.756
2022-12-16 18:20:20,35.87,46.13,100349.67,27.0,40.0,52.0,68.756
2022-12-16 18:20:30,35.92,46.75,100354.28,25.0,39.0,51.0,68.756
2022-12-16 18:20:40,35.88,46.51,100352.06,27.0,42.0,52.0,67.68
2022-12-16 18:20:50,35.62,46.73,100309.73,27.0,38.0,48.0,68.218
2022-12-16 18:21:00,35.73,45.85,100322.17,24.0,38.0,49.0,68.218
2022-12-16 18:21:10,35.76,46.13,100332.88,25.0,38.0,47.0,68.756
2022-12-16 18:21:20,35.5,46.41,100291.94,25.0,40.0,52.0,68.218
2022-12-16 18:21:30,35.53,46.67,100302.8,26.0,37.0,49.0,68.756
2022-12-16 18:21:40,35.69,46.57,100336.0,26.0,39.0,51.0,67.68
2022-12-16 18:21:50,35.61,46.14,100330.89,27.0,40.0,49.0,68.756
2022-12-16 18:22:00,35.81,46.47,100348.63,27.0,39.0,49.0,67.68
2022-12-16 18:22:10,35.68,47.17,100323.55,25.0,38.0,49.0,68.756
2022-12-16 18:22:20,35.94,46.33,100366.6,26.0,41.0,52.0,67.68
2022-12-16 18:22:30,35.46,46.51,100289.45,26.0,40.0,51.0,68.756
2022-12-16 18:22:40,35.76,46.59,100340.02,26.0,37.0,47.0,69.832
2022-12-16 18:22:50,35.66,46.41,100332.92,26.0,38.0,49.0,69.832
2022-12-16 18:23:00,35.67,46.47,100336.55,26.0,38.0,50.0,69.832
2022-12-16 18:23:10,35.77,47.46,100354.44,28.0,39.0,49.0,69.832
2022-12-16 18:23:20,35.3,47.04,100285.44,27.0,39.0,49.0,70.908
2022-12-16 18:23:30,35.39,46.82,100301.73,27.0,42.0,56.0,70.37
2022-12-16 18:23:40,35.56,46.81,100334.36,26.0,39.0,54.0,70.37
2022-12-16 18:23:50,35.63,46.43,100340.38,25.0,37.0,47.0,70.908
2022-12-16 18:24:00,35.73,46.87,100356.94,25.0,39.0,51.0,70.908
2022-12-16 18:24:10,35.28,47.08,100297.38,23.0,37.0,45.0,70.908
2022-12-16 18:24:20,35.59,46.98,100349.7,25.0,36.0,47.0,70.908
2022-12-16 18:24:30,35.47,48.13,100328.2,26.0,38.0,50.0,70.908
2022-12-16 18:24:40,35.73,46.71,100372.16,28.0,41.0,57.0,70.908
2022-12-16 18:24:50,35.51,47.93,100341.78,25.0,36.0,45.0,70.908
2022-12-16 18:25:00,35.39,47.78,100322.73,26.0,39.0,48.0,70.908
2022-12-16 18:25:10,35.67,47.19,100364.48,25.0,37.0,44.0,70.908
2022-12-16 18:25:20,35.68,47.4,100370.47,27.0,37.0,47.0,70.908
2022-12-16 18:25:30,35.43,46.96,100332.63,26.0,37.0,50.0,70.908
2022-12-16 18:25:40,35.49,47.53,100334.38,24.0,37.0,48.0,70.908
2022-12-16 18:25:50,35.5,47.74,100344.03,26.0,38.0,49.0,70.37
2022-12-16 18:26:00,35.7,47.49,100369.76,25.0,38.0,47.0,70.908
2022-12-16 18:26:10,35.37,47.62,100319.07,25.0,36.0,47.0,70.908
2022-12-16 18:26:20,35.73,47.37,100365.47,26.0,38.0,47.0,70.908
2022-12-16 18:26:30,35.54,47.5,100337.3,25.0,37.0,44.0,70.908
2022-12-16 18:26:40,35.59,47.84,100348.66,26.0,37.0,45.0,70.908
2022-12-16 18:26:50,35.37,47.24,100314.06,26.0,39.0,52.0,70.908
2022-12-16 18:27:00,35.66,47.29,100354.47,24.0,35.0,43.0,70.908
2022-12-16 18:27:10,35.68,47.78,100362.46,24.0,36.0,47.0,70.908
2022-12-16 18:27:20,35.11,47.6,100272.22,25.0,38.0,49.0,71.446
2022-12-16 18:27:30,35.54,47.92,100347.06,26.0,40.0,50.0,70.908
2022-12-16 18:27:40,35.51,48.17,100339.83,26.0,40.0,48.0,70.908
2022-12-16 18:27:50,35.61,48.13,100354.86,25.0,39.0,45.0,70.908
2022-12-16 18:28:00,35.35,47.77,100313.1,25.0,37.0,44.0,70.908
2022-12-16 18:28:10,35.19,47.11,100293.59,23.0,36.0,46.0,70.908
2022-12-16 18:28:20,35.49,47.26,100342.38,24.0,37.0,46.0,71.446
2022-12-16 18:28:30,35.64,48.49,100365.91,25.0,35.0,44.0,70.908
2022-12-16 18:28:40,35.42,47.52,100339.94,25.0,38.0,46.0,71.446
2022-12-16 18:28:50,35.43,47.6,100348.94,26.0,39.0,47.0,70.908
2022-12-16 18:29:00,35.41,47.22,100342.91,25.0,37.0,48.0,71.446
2022-12-16 18:29:10,35.57,48.53,100370.55,26.0,36.0,52.0,71.446
2022-12-16 18:29:20,35.38,48.15,100347.88,25.0,35.0,46.0,70.908
2022-12-16 18:29:30,35.51,47.63,100366.33,23.0,33.0,39.0,71.984
2022-12-16 18:29:40,35.39,47.66,100353.24,26.0,36.0,41.0,71.446
2022-12-16 18:29:50,35.45,48.59,100361.19,25.0,37.0,46.0,71.446
2022-12-16 18:30:00,35.41,48.04,100365.95,24.0,34.0,45.0,71.446
2022-12-16 18:30:10,35.33,48.08,100356.68,23.0,34.0,43.0,70.908
2022-12-16 18:30:20,35.09,48.45,100321.37,23.0,35.0,46.0,70.908
2022-12-16 18:30:30,35.32,47.92,100357.77,23.0,34.0,47.0,71.446
2022-12-16 18:30:40,35.29,48.37,100357.27,23.0,32.0,44.0,70.908
2022-12-16 18:30:50,35.36,48.14,100361.33,23.0,34.0,45.0,70.908
2022-12-16 18:31:00,35.37,48.54,100365.97,25.0,38.0,49.0,71.446
2022-12-16 18:31:10,35.36,48.24,100368.56,26.0,38.0,48.0,71.446
2022-12-16 18:31:20,35.36,49.1,100366.69,25.0,38.0,46.0,70.908
2022-12-16 18:31:30,34.84,48.26,100288.52,24.0,36.0,43.0,70.908
2022-12-16 18:31:40,35.17,48.44,100345.33,26.0,39.0,47.0,71.446
2022-12-16 18:31:50,35.15,48.75,100341.89,24.0,36.0,42.0,71.984
2022-12-16 18:32:00,35.32,48.56,100369.13,24.0,35.0,46.0,71.446
2022-12-16 18:32:10,35.04,48.27,100328.45,26.0,36.0,45.0,71.984
2022-12-16 18:32:20,35.04,48.21,100323.27,24.0,34.0,40.0,71.446
2022-12-16 18:32:30,35.04,48.86,100324.66,23.0,33.0,40.0,71.984
2022-12-16 18:32:40,35.2,48.8,100344.73,25.0,35.0,43.0,71.446
2022-12-16 18:32:50,35.14,48.94,100337.57,24.0,34.0,41.0,71.446
2022-12-16 18:33:00,35.09,49.21,100329.6,24.0,35.0,44.0,72.522
2022-12-16 18:33:10,35.31,49.04,100358.58,24.0,36.0,46.0,69.832
2022-12-16 18:33:20,35.0,48.26,100301.12,22.0,35.0,44.0,69.832
2022-12-16 18:33:30,35.39,49.06,100362.09,24.0,36.0,49.0,70.908
2022-12-16 18:33:40,35.34,49.01,100358.16,24.0,33.0,44.0,71.984
2022-12-16 18:33:50,34.86,48.48,100282.05,24.0,32.0,37.0,71.984
2022-12-16 18:34:00,35.08,47.76,100308.87,22.0,31.0,38.0,71.446
2022-12-16 18:34:10,35.43,48.38,100367.31,22.0,32.0,39.0,71.984
2022-12-16 18:34:20,35.3,48.79,100343.5,25.0,35.0,45.0,71.984
2022-12-16 18:34:30,35.07,47.92,100305.86,24.0,36.0,50.0,71.446
2022-12-16 18:34:40,35.23,48.56,100330.81,26.0,36.0,45.0,71.984
2022-12-16 18:34:50,35.47,48.56,100368.94,26.0,38.0,49.0,71.984
2022-12-16 18:35:00,35.16,48.33,100325.11,27.0,38.0,45.0,71.984
2022-12-16 18:35:10,35.43,47.99,100369.16,23.0,35.0,44.0,72.522
2022-12-16 18:35:20,35.28,48.91,100342.55,23.0,35.0,43.0,71.984
2022-12-16 18:35:30,35.35,48.2,100354.7,24.0,36.0,46.0,71.446
2022-12-16 18:35:40,35.01,48.97,100306.13,23.0,38.0,47.0,71.984
2022-12-16 18:35:50,35.14,48.81,100325.02,24.0,35.0,43.0,71.984
2022-12-16 18:36:00,35.08,48.25,100311.11,23.0,32.0,40.0,71.984
2022-12-16 18:36:10,35.44,48.8,100366.31,24.0,35.0,42.0,71.984
2022-12-16 18:36:20,35.4,48.37,100360.94,23.0,36.0,45.0,71.984
2022-12-16 18:36:30,35.48,49.04,100366.64,22.0,34.0,44.0,70.908
2022-12-16 18:36:40,35.11,48.1,100307.7,26.0,37.0,43.0,70.908
2022-12-16 18:36:50,35.04,47.69,100297.81,26.0,37.0,44.0,71.984
2022-12-16 18:37:00,35.18,48.53,100317.83,26.0,37.0,47.0,71.984
2022-12-16 18:37:10,35.05,48.75,100290.66,26.0,39.0,50.0,72.522
2022-12-16 18:37:20,35.51,49.11,100363.22,25.0,38.0,46.0,71.984
2022-12-16 18:37:30,35.06,48.74,100289.8,24.0,37.0,46.0,72.522
2022-12-16 18:37:40,35.21,48.62,100307.73,25.0,36.0,44.0,73.06
2022-12-16 18:37:50,35.14,47.91,100290.75,24.0,33.0,37.0,72.522
2022-12-16 18:38:00,35.4,47.84,100335.07,25.0,37.0,45.0,72.522
2022-12-16 18:38:10,35.21,48.28,100303.76,25.0,38.0,45.0,73.06
2022-12-16 18:38:20,35.34,47.72,100323.64,23.0,34.0,41.0,73.06
2022-12-16 18:38:30,35.31,48.74,100325.39,23.0,32.0,36.0,73.06
2022-12-16 18:38:40,35.02,48.27,100282.01,23.0,35.0,41.0,73.06
2022-12-16 18:38:50,35.39,48.29,100339.93,24.0,36.0,45.0,73.06
2022-12-16 18:39:00,35.31,49.27,100331.47,26.0,40.0,52.0,73.06
2022-12-16 18:39:10,35.21,48.35,100321.44,26.0,38.0,48.0,73.06
2022-12-16 18:39:20,35.5,49.03,100372.9,26.0,38.0,49.0,72.522
2022-12-16 18:39:30,35.31,47.79,100343.59,26.0,36.0,45.0,73.06
2022-12-16 18:39:40,35.01,48.57,100304.41,26.0,36.0,47.0,70.908
2022-12-16 18:39:50,35.09,48.43,100321.19,24.0,38.0,47.0,70.37
2022-12-16 18:40:00,35.36,49.15,100358.62,25.0,38.0,47.0,70.37
2022-12-16 18:40:10,35.25,48.49,100340.2,24.0,36.0,45.0,70.908
2022-12-16 18:40:20,35.12,48.33,100323.08,24.0,35.0,41.0,70.908
2022-12-16 18:40:30,35.09,48.85,100315.95,24.0,36.0,46.0,71.446
2022-12-16 18:40:40,35.39,48.18,100363.44,22.0,36.0,44.0,71.984
2022-12-16 18:40:50,35.14,48.37,100324.61,23.0,34.0,42.0,71.984
2022-12-16 18:41:00,35.05,47.94,100309.6,24.0,36.0,44.0,72.522
2022-12-16 18:41:10,35.2,48.48,100336.33,25.0,39.0,49.0,72.522
2022-12-16 18:41:20,34.91,48.43,100289.05,25.0,37.0,50.0,72.522
2022-12-16 18:41:30,34.98,48.57,100304.19,25.0,39.0,55.0,73.06
2022-12-16 18:41:40,35.34,49.37,100370.25,25.0,37.0,49.0,73.06
2022-12-16 18:41:50,35.3,49.28,100357.05,25.0,39.0,50.0,72.522
2022-12-16 18:42:00,35.39,49.44,100368.97,23.0,35.0,45.0,73.06
2022-12-16 18:42:10,35.01,48.34,100304.58,25.0,39.0,47.0,73.06
2022-12-16 18:42:20,35.25,48.4,100346.37,25.0,35.0,48.0,73.06
2022-12-16 18:42:30,35.5,48.86,100380.05,26.0,36.0,46.0,73.06
2022-12-16 18:42:40,35.24,49.42,100340.89,25.0,36.0,44.0,73.06
2022-12-16 18:42:50,35.39,48.58,100367.45,25.0,38.0,51.0,72.522
2022-12-16 18:43:00,35.48,49.56,100378.39,23.0,37.0,46.0,73.06
2022-12-16 18:43:10,35.25,49.31,100336.28,26.0,39.0,48.0,72.522
2022-12-16 18:43:20,35.46,49.28,100367.93,27.0,38.0,46.0,73.06
2022-12-16 18:43:30,35.54,48.62,100380.55,26.0,36.0,45.0,73.06
2022-12-16 18:43:40,35.41,49.18,100367.56,27.0,38.0,46.0,73.06
2022-12-16 18:43:50,34.97,48.97,100302.54,25.0,38.0,49.0,71.984
2022-12-16 18:44:00,35.5,48.5,100371.63,25.0,39.0,52.0,73.06
2022-12-16 18:44:10,35.3,49.56,100350.77,28.0,40.0,53.0,71.984
2022-12-16 18:44:20,35.53,48.73,100386.02,27.0,38.0,49.0,71.984
2022-12-16 18:44:30,35.33,49.17,100348.41,25.0,38.0,47.0,71.984
2022-12-16 18:44:40,35.52,49.16,100375.06,26.0,38.0,47.0,72.522
2022-12-16 18:44:50,35.58,48.99,100383.13,24.0,38.0,50.0,72.522
2022-12-16 18:45:00,35.6,48.42,100382.81,26.0,38.0,47.0,73.06
2022-12-16 18:45:10,35.61,49.63,100389.73,26.0,36.0,43.0,71.984
2022-12-16 18:45:20,35.54,49.9,100380.41,26.0,38.0,45.0,71.984
2022-12-16 18:45:30,35.35,49.4,100354.52,27.0,39.0,49.0,71.984
2022-12-16 18:45:40,35.45,49.32,100364.93,27.0,39.0,49.0,72.522
2022-12-16 18:45:50,35.5,48.02,100367.71,25.0,38.0,47.0,71.984
2022-12-16 18:46:00,35.33,49.28,100337.66,25.0,38.0,47.0,72.522
2022-12-16 18:46:10,35.6,48.92,100381.14,26.0,39.0,49.0,71.984
2022-12-16 18:46:20,35.69,48.39,100387.94,26.0,38.0,49.0,71.984
2022-12-16 18:46:30,35.47,49.01,100357.65,26.0,37.0,47.0,71.984
2022-12-16 18:46:40,35.5,48.7,100356.88,26.0,39.0,47.0,72.522
2022-12-16 18:46:50,35.56,48.51,100372.86,24.0,38.0,47.0,72.522
2022-12-16 18:47:00,35.7,48.92,100390.86,26.0,39.0,49.0,71.984
2022-12-16 18:47:10,35.46,48.51,100353.47,27.0,40.0,49.0,71.984
2022-12-16 18:47:20,35.3,48.6,100341.78,27.0,39.0,48.0,71.984
